actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
0.0014471598112838,40.7,0.94,1.4387350641316156e-05,3199.0,15599.0,2,6874.5,1.0,2.0,4.297905595498594,0.8814026540162831,0.5,1.0,8.0,0.0024985666224067,8.421269505371859,0.0096269273359577,0.4914004914004913,180.0,0.2,0.0,28.200000000000003,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,0.0371693230652949
0.0006616034418138,55.8,0.8,0.0011030302158342,1724.0,3649.6666666666665,6,2349.5,1.0,2.0,2.725638051044084,1.28751484153804,0.5,1.0,8.0,0.0033530633276247,24.524905957932564,0.0060969305290985,0.3584229390681003,13800.0,0.2,0.0,1840.0,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,0.012703246523999
0.0001525959351569,68.0,0.78,0.0095508029340603,565.0,549.0,2,399.5,1.0,2.0,1.4141592920353985,1.4553734061930783,0.5,1.0,8.0,0.006301097845686,32.330183274408405,0.0031524470358833,0.2941176470588235,119490.0,0.2,0.0,15533.7,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0021598544233301
1.2945638761268726e-05,-100.0,0.86,0.0022036625398949,499.0,266.0,1,133.0,1.0,2.0,0.533066132264529,1.0,0.5,1.0,8.0,0.0184305082862763,29.34013032612945,0.0011742493356848,0.5,27570.0,0.2,0.0,3951.7,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,0.0003593674646004
0.0024916289559792,99.0,0.72,0.0056422393431694,349.0,330.25,8,199.5,1.0,2.0,1.143266475644699,1.2081756245268735,0.5,1.0,8.0,0.0071945722797152,27.948406999418506,0.0025442485265183,0.202020202020202,70590.0,0.2,0.0,8470.800000000001,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0010784808745435
0.0009031302867221,50.4,0.92,0.0021413173537825,3199.0,6257.416666666667,12,3599.5,1.0,2.0,2.2503907471084714,1.1504747699396716,0.5,1.0,8.0,0.0046703544954756,31.25509827203189,0.0050299228997175,0.3968253968253968,26790.0,0.2,0.0,4107.799999999999,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.019461831203915
0.0001432775768215,38.3,0.0,0.0,349.0,437.3888888888889,18,724.5,1.0,2.0,4.151862464183381,3.312841356534993,0.5,1.0,8.0,0.0,0.0,0.0092990367113469,0.5221932114882507,0.0,0.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,0.0039170864401082
0.0008217666344109,50.3,0.0,0.0,3799.0,4652.0,5,3282.0,1.0,2.0,1.7278231113450908,1.411006018916595,0.5,1.0,8.0,0.0,0.0,0.0038566734154812,0.3976143141153082,0.0,0.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,0.0177451506952164
0.0093772078333497,82.0,0.7,0.0002014229089784,9998.0,41101.66666666666,3,13499.5,1.0,2.0,2.7004400880176034,0.6568833380641499,0.5,1.0,8.0,0.0029613070864453,15.507858795951597,0.0060403569965998,0.2439024390243902,2520.0,0.2,0.0,294.0,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,True,0.0729898218688497
0.0001833027401414,16.7,0.82,0.0543937769912692,3799.0,2490.0,1,1245.0,1.0,2.0,0.6554356409581469,1.0,0.5,1.0,8.0,0.0142923535626988,41.12060194744906,0.0014489888203667,1.0,680520.0,0.2,0.0,93004.4,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0067313611008252
0.0001213262763133,65.0,0.8,2.3978917735526925e-06,565.0,699.0,1,349.5,1.0,2.0,1.2371681415929203,1.0,0.5,1.0,8.0,0.0073872230346695,0.0,0.0027550730659709,0.3076923076923077,30.0,0.2,0.0,4.0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0018895110361334
0.0250057833234031,99.0,0.2,2.3978917735526925e-06,3799.0,3999.0,1,1999.5,1.0,2.0,1.0526454330086863,1.0,0.5,1.0,8.0,0.0021705402186595,0.0,0.0023407895209135,0.202020202020202,30.0,0.2,0.0,1.0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0108108428136225
0.0006216408178116,65.0,0.72,7.673253675368616e-05,1724.0,3499.0,1,1749.5,1.0,2.0,2.029582366589328,1.0,0.5,1.0,8.0,0.0040527122374558,12.476649250079015,0.0045341721091415,0.3076923076923077,960.0,0.2,0.0,115.2,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0094591258776393
0.0008092587708735,23.1,0.92,3.3570484829737696e-05,3199.0,9999.0,1,4999.5,1.0,2.0,3.125664270084401,1.0,0.5,1.0,8.0,0.0033625244537382,12.139663716230189,0.0069950545671178,0.8658008658008658,420.0,0.2,0.0,64.39999999999999,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,0.0270314460454209
0.0002370240140348,6.5,0.82,0.000321317497656,1724.0,3388.0,10,1799.5,1.0,2.0,2.0875870069605567,1.0622786304604486,0.5,1.0,8.0,0.0044873425092863,20.081143179798733,0.0046644019774712,1.0,4020.0,0.2,0.0,549.4,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.009729469264836
0.0162502788471827,99.0,0.4,3.836626837684308e-05,6499.0,4299.0,2,1299.5,1.0,2.0,0.3999076781043237,0.6045591998139103,0.5,1.0,8.0,0.0114266835743904,5.545177444479562,0.0008752869105876,0.202020202020202,480.0,0.2,0.0,32.0,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,0.0070260353928696
