actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
0.0001146971086384,37.8,0.0,0.0,806.0,863.4615384615385,13,589.0,1.0,2.0,1.4615384615384617,1.3642761692650334,0.5,1.0,8.0,0.0,0.0,0.003258820990906,0.5291005291005292,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0031844558608053
9.005661746969548e-05,76.7,1.0,2.3978917735526925e-06,399.0,349.0,1,174.5,1.0,2.0,0.87468671679198,1.0,0.5,1.0,8.0,0.0130607290843141,0.0,0.0019412432081925,0.2607561929595828,30.0,0.2,0.0,5.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0009433091809452
9.005661746969548e-05,53.4,0.0,0.0,549.0,699.0,1,349.5,1.0,2.0,1.273224043715847,1.0,0.5,1.0,8.0,0.0,0.0,0.0028360244408252,0.3745318352059925,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0018895110361334
3.070680498445867e-05,51.8,0.0,0.0,1510.0,265.0,3,132.5,1.0,2.0,0.1754966887417218,1.0,0.5,1.0,8.0,0.0,0.0,0.0003714476761849,0.3861003861003861,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0007162207357
4.621655577090623e-05,40.0,0.8400000000000001,0.0009399735752326,621.5,479.0,1,239.5,1.0,2.0,0.7707160096540627,1.0,0.5,1.0,8.0,0.012451017914249,25.079299727119945,0.00170781203072,0.5,11760.0,0.2,0.0,1646.4,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0012947555843008
5.8786958626051216e-05,15.0,0.8400000000000001,1.918313418842154e-05,349.0,849.0,1,424.5,1.0,2.0,2.432664756446991,1.0,0.5,1.0,8.0,0.0039447272040134,8.73365447505531,0.0054391577485877,1.0,240.0,0.2,0.0,33.6,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0022950261169284
2.751729978240695e-05,60.1,0.7,1.1989458867763465e-05,349.0,274.0,2,99.5,1.0,2.0,0.5702005730659025,0.7262773722627737,0.5,1.0,8.0,0.0140245954615052,5.633032693519351,0.0012576222055985,0.3327787021630615,150.0,0.2,0.0,17.5,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0005377941001502
0.0003089442293752,30.0,0.94,0.0080449269002692,354.0,915.0,5,1749.5,1.0,2.0,9.884180790960452,3.824043715846994,0.5,1.0,8.0,0.0010864434488075,38.15557313220718,0.0221690253216147,0.6666666666666666,100650.0,0.2,0.0,15768.5,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0094591258776393
5.8786958626051216e-05,61.5,0.8,5.754940256526462e-05,599.0,788.2550000000001,86,192.5,1.0,2.0,0.6427378964941569,0.4884206253052628,0.5,1.0,8.0,0.0142192284649543,12.712215321391785,0.0014204803152014,0.3252032520325203,720.0,0.2,0.0,96.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.001040632800336
5.822410476686562e-05,-1100.0,1.0,4.795783547105385e-06,349.0,388.0285714285714,35,495.0,1.0,2.0,2.836676217765043,2.5513585155732272,0.5,1.0,8.0,0.0040272647862042,3.4657359027997265,0.0063462293048361,0.5,60.0,0.2,0.0,10.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0002228440540661
6.622913743083855e-05,50.0,0.0,0.0,1231.0,2068.692307692308,13,279.5,1.0,2.0,0.4541023558082859,0.2702190161008441,0.5,1.0,8.0,0.0,0.0,0.0009969627919721,0.4,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0015110302940581
0.0001135088616024,30.6,0.64,7.193675320658077e-06,1231.0,595.25,4,650.0,1.0,2.0,1.0560519902518275,2.1839563208735826,0.5,1.0,8.0,0.006923323531566,3.515559323737952,0.0023484377969547,0.6535947712418301,90.0,0.2,0.0,9.6,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0035142747931852
7.754875393223778e-05,70.8,0.6599999999999999,1.4387350641316156e-05,349.0,379.0,1,189.5,1.0,2.0,1.0859598853868195,1.0,0.5,1.0,8.0,0.0069430469955299,5.912806248452581,0.0024155858944263,0.2824858757062147,180.0,0.2,0.0,19.8,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0010244121971042
1.1819931042897531e-05,21.4,0.78,0.0002373912855817,354.0,693.304347826087,23,97.5,1.0,2.0,0.5508474576271186,0.2812617584347172,0.5,1.0,8.0,0.0161764494782022,17.9209674155249,0.0012141713082353,0.9345794392523366,2970.0,0.2,0.0,386.1,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0005269803646624
7.448432736556063e-05,31.7,0.0,0.0,3197.0,854.05,1,427.025,1.0,2.0,0.2671410697528933,1.0,0.5,1.0,8.0,0.0,0.0,0.0005772042431745,0.6309148264984227,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0023086784579818
4.940606097295794e-05,64.8,0.0,0.0,428.0,299.0,1,149.5,1.0,2.0,0.6985981308411215,1.0,0.5,1.0,8.0,0.0,0.0,0.0015458956426186,0.308641975308642,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0008081374873469
0.0012113865836027,26.9,0.96,5.754940256526462e-05,354.0,14198.0,1,7099.0,1.0,2.0,40.10734463276836,1.0,0.5,1.0,8.0,0.0002734432930531,15.25465838567014,0.0900249524067077,0.7434944237918216,720.0,0.2,0.0,115.2,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0383831648738079
0.0006475320953341,29.6,0.74,0.000117496696904,4500.0,6164.5,2,3666.5,1.0,2.0,1.6295555555555556,1.1895530862194823,0.5,1.0,8.0,0.0051877913520735,14.399735103009318,0.0036360467420003,0.6756756756756757,1470.0,0.2,0.0,181.3,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0198240913427585
0.0001388998245834,-1100.0,0.6599999999999999,3.836626837684308e-05,4500.0,3318.4,5,1140.0,1.0,2.0,0.5066666666666667,0.6870781099324975,0.5,1.0,8.0,0.014881323393752,9.149542783391276,0.0011149782341526,0.5,480.0,0.2,0.0,52.8,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0005134631953025
0.0001535965642399,50.0,0.0,0.0,1231.0,1268.25,12,628.5,1.0,2.0,1.0211210398050363,0.9911295091661738,0.5,1.0,8.0,0.0,0.0,0.0022700121219018,0.4,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0033980271366907
0.0001477178683773,31.8,0.0,0.0,621.5,1517.090909090909,11,826.0,1.0,2.0,2.658085277554304,1.0889261744966443,0.5,1.0,8.0,0.0,0.0,0.0059452635462402,0.6289308176100629,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0044658835161174
0.0002268926445694,50.0,0.0,0.0,1231.0,1268.25,12,921.5,1.0,2.0,1.4971567831031682,1.453183520599251,0.5,1.0,8.0,0.0,0.0,0.0033387899261121,0.4,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.004982239385663
0.0001213262763133,49.6,0.0,0.0,1510.0,2519.6,20,999.5,1.0,2.0,1.323841059602649,0.793379901571678,0.5,1.0,8.0,0.0,0.0,0.0029496678885217,0.5,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0054039750696897
0.0003401513489011,47.0,0.0,0.0,4500.0,2689.0,5,1457.0,1.0,2.0,0.6475555555555556,1.083674228337672,0.5,1.0,8.0,0.0,0.0,0.0014312967447355,0.425531914893617,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.007877617062539
7.754875393223778e-05,61.6,0.0,0.0,549.0,499.0,1,249.5,1.0,2.0,0.9089253187613844,1.0,0.5,1.0,8.0,0.0,0.0,0.0020181144481094,0.3246753246753247,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0013488242617401
5.884949794373851e-05,45.1,0.72,7.193675320658078e-05,549.0,549.0,1,274.5,1.0,2.0,1.0,1.0,0.5,1.0,8.0,0.0082253132940011,12.24431057398376,0.0022225919462883,0.4434589800443458,900.0,0.2,0.0,108.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0014839959553385
5.8786958626051216e-05,10.0,0.42,9.59156709421077e-06,1510.0,899.0,1,449.5,1.0,2.0,0.595364238410596,1.0,0.5,1.0,8.0,0.0080590991395617,2.9112181583517702,0.0013141187342135,1.0,120.0,0.2,0.0,8.4,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0024301978105267
1.2445324219770416e-05,49.6,0.8,5.994729433881731e-05,399.0,252.0,5,129.0,1.0,2.0,0.6466165413533834,1.0238095238095235,0.5,1.0,8.0,0.0141339362803895,12.875503299472802,0.001429188504858,0.5,750.0,0.2,0.0,100.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0006972966985962
1.9387188483059444e-05,-1299.8,0.6799999999999999,2.158102596197423e-05,1572.0,1716.3984732824429,131,184.5,1.0,2.0,0.2347328244274809,0.2149850432425075,0.5,1.0,8.0,0.0330944402994408,7.470563562943147,0.0005044424521433,0.5,270.0,0.2,0.0,30.6,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,7.107327649399663e-05
4.940606097295794e-05,41.2,0.78,1.6785242414868848e-05,1510.0,499.0,1,249.5,1.0,2.0,0.3304635761589404,1.0,0.5,1.0,8.0,0.026964412151176,7.589049581315721,0.0007193735871923,0.4854368932038834,210.0,0.2,0.0,27.3,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0013488242617401
6.710468787846059e-05,55.7,0.0,0.0,806.0,502.0,1,251.0,1.0,2.0,0.6228287841191067,1.0,0.5,1.0,8.0,0.0,0.0,0.0013757811141277,0.3590664272890485,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.001356934563356
0.0002339595874681,63.8,0.8800000000000001,7.193675320658078e-05,1312.0,883.75,12,687.5,1.0,2.0,1.048018292682927,1.555869872701556,0.5,1.0,8.0,0.0095925431482039,14.965268479313483,0.0023304008369822,0.3134796238244514,900.0,0.2,0.0,132.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0037170323335827
0.0002464049116879,55.0,0.0,0.0,399.0,1578.2,5,899.5,1.0,2.0,4.508771929824562,1.1399062222785452,0.5,1.0,8.0,0.0,0.0,0.0101003566129723,0.3636363636363636,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0048632882952965
7.129482216350892e-05,31.2,0.8,2.3978917735526925e-06,399.0,2320.0,2,412.5,1.0,2.0,2.0676691729323307,0.355603448275862,0.5,1.0,8.0,0.0044200673458672,0.0,0.004619683194865,0.6410256410256411,30.0,0.2,0.0,4.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0022301437040012
0.0012470339946845,70.0,0.86,5.515151079171193e-05,3148.0,3832.3333333333335,3,2999.5,1.0,2.0,1.9056543837357047,1.565364877794207,0.5,1.0,8.0,0.0051555412417308,13.482625128495345,0.0042559335960482,0.2857142857142857,690.0,0.2,0.0,98.9,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0162177105575553
7.754875393223778e-05,49.6,0.0,0.0,1510.0,2519.6,20,649.5,1.0,2.0,0.8602649006622517,0.5155580250833466,0.5,1.0,8.0,0.0,0.0,0.0019088638812347,0.5,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0035115713593133
0.0011833064299611,45.4,0.72,0.0134833454426867,3197.0,7638.0,2,5179.5,1.0,2.0,3.2402252111354395,1.3562450903377847,0.5,1.0,8.0,0.0025385004924144,31.08463418985193,0.0072522625451921,0.4405286343612335,168690.0,0.2,0.0,20242.8,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0280046822393288
8.261443866490814e-05,33.9,0.0,0.0,806.0,912.0,1,456.0,1.0,2.0,1.13151364764268,1.0,0.5,1.0,8.0,0.0,0.0,0.0025178615127654,0.5899705014749262,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0024653424508623
0.0004282692475225,28.0,0.8800000000000001,7.193675320658077e-06,2644.0,6380.571428571428,7,2487.0,1.0,2.0,1.8812405446293488,0.7795540032240731,0.5,1.0,8.0,0.0053438996524757,4.833894070139683,0.0042011205495075,0.7142857142857143,90.0,0.2,0.0,13.2,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0134466908387898
0.0001213262763133,61.2,0.4,7.193675320658077e-06,428.0,775.0,1,387.5,1.0,2.0,1.810747663551402,1.0,0.5,1.0,8.0,0.0025236086665465,2.19722457733622,0.0040428525460821,0.326797385620915,90.0,0.2,0.0,6.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0020949720104029
0.0005591015001243,68.3,0.78,0.0007529380168955,3148.0,2825.25,4,1427.0,1.0,2.0,0.9066073697585768,1.0101760906114503,0.5,1.0,8.0,0.0098286825871204,22.422632645042185,0.0020129102749346,0.2928257686676427,9420.0,0.2,0.0,1224.6,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.007715411030221
0.0006807554824623,37.5,0.76,1.1989458867763465e-05,1572.0,1716.3984732824429,131,3420.075,1.0,2.0,4.351240458015267,3.985175998740483,0.5,1.0,8.0,0.001995356319064,6.115864067249581,0.009746672792157,0.5333333333333333,150.0,0.2,0.0,19.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0184917039589599
0.0002208263307538,50.0,0.0,0.0,1231.0,1268.25,12,897.5,1.0,2.0,1.4581640942323315,1.4153360930415928,0.5,1.0,8.0,0.0,0.0,0.0032512449865181,0.4,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0048524745598086
2.9393479313025608e-05,32.7,0.0,0.0,806.0,1148.7083333333333,24,178.0,1.0,2.0,0.4416873449131513,0.3099133084261308,0.5,1.0,8.0,0.0,0.0,0.0009690890697347,0.6116207951070336,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.000962233218049
0.000559164039442,23.0,0.6,6.47430778859227e-05,428.0,8284.333333333334,6,3467.0,1.0,2.0,16.200934579439252,0.837001569227055,0.5,1.0,8.0,0.0004230884157571,9.887510598012987,0.0363511667654756,0.8695652173913043,810.0,0.2,0.0,81.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0187454212278439
2.0012581659932328e-05,-500.0,0.86,0.0001846376665635,363.0,771.1011538461537,26,189.5,1.0,2.0,1.044077134986226,0.4915049058214951,0.5,1.0,8.0,0.009409917561277,18.67836331397084,0.0023215522958202,0.5,2310.0,0.2,0.0,331.1,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.000170586677321
5.8786958626051216e-05,78.0,0.6799999999999999,0.0001534650735073,599.0,788.2550000000001,86,110.0,1.0,2.0,0.3672787979966611,0.2790975001744359,0.5,1.0,8.0,0.0211511023416195,14.140202483422884,0.0008020297585223,0.2564102564102564,1920.0,0.2,0.0,217.6,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0005945662114615
0.0179388404247395,99.0,0.0,0.0,1572.0,1716.3984732824429,131,1434.5,1.0,2.0,1.825063613231552,1.67152327659283,0.5,1.0,8.0,0.0,0.0,0.0040749941856118,0.202020202020202,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0077559625383005
0.0002964989051554,39.6,0.9,3.836626837684308e-05,599.0,788.2550000000001,86,1449.5,1.0,2.0,4.839732888146911,3.677743877298589,0.5,1.0,8.0,0.0021244233628435,12.476649250079015,0.0108434178878766,0.5050505050505051,480.0,0.2,0.0,72.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0078370655544595
0.0003090067686928,60.1,0.8,0.0003261132812031,549.0,1297.5,2,998.5,1.0,2.0,3.6375227686703098,1.5391136801541423,0.5,1.0,8.0,0.0025124892886032,19.65061954294421,0.0081442602935509,0.3327787021630615,4080.0,0.2,0.0,544.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0053985682019458
6.504089039478007e-05,45.5,0.6,2.3978917735526925e-06,428.0,599.0,1,299.5,1.0,2.0,1.3995327102803738,1.0,0.5,1.0,8.0,0.0048976545490156,0.0,0.0031196079767342,0.4395604395604395,30.0,0.2,0.0,3.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0016191676489368
0.0001025644810071,47.7,0.0,0.0,1231.0,1764.571428571429,7,444.0,1.0,2.0,0.7213647441104792,0.5032383419689119,0.5,1.0,8.0,0.0,0.0,0.0015970103987727,0.4192872117400419,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0024004600379351
0.0029919434974775,99.0,1.0,2.3978917735526925e-06,428.0,711.8571428571429,7,239.5,1.0,2.0,1.1191588785046729,0.6728878185831828,0.5,1.0,8.0,0.0102077072890062,0.0,0.002490123043088,0.202020202020202,30.0,0.2,0.0,5.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0012947555843008
0.0007467819925039,19.3,0.8,2.3978917735526925e-06,1510.0,14307.4,5,4844.0,1.0,2.0,6.415894039735099,0.6771321134517803,0.5,1.0,8.0,0.0014244681936349,0.0,0.0143821564771363,1.0,30.0,0.2,0.0,4.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0261906781112394
0.0002276431163817,35.8,0.5599999999999999,0.0001103030215834,806.0,2564.0,2,1187.0,1.0,2.0,2.945409429280397,0.9258970358814352,0.5,1.0,8.0,0.0021720124311876,10.720195910169464,0.0065903530805908,0.558659217877095,1380.0,0.2,0.0,128.79999999999998,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0064177627716771
0.0001034175173004,9.8,0.7,0.0001510671817338,974.0,1189.1747183098591,142,772.0,1.0,2.0,1.5852156057494866,1.298379435945665,0.5,1.0,8.0,0.0050446338909128,14.500971542370364,0.0035364963303775,1.0,1890.0,0.2,0.0,220.5,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.004173912657945
5.753617227230544e-05,-400.0,0.96,0.00018223977479,1572.0,1137.0,2,489.5,1.0,2.0,0.6227735368956743,0.86103781882146,0.5,1.0,8.0,0.0176100680942046,20.78752003337439,0.0013756570751096,0.5,2280.0,0.2,0.0,364.8,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0005291431117599
0.0004028157452238,31.5,0.92,7.193675320658077e-06,3197.0,4649.666666666667,3,2225.0,1.0,2.0,1.3919299343134188,0.9570578536095776,0.5,1.0,8.0,0.0075507554534481,5.053616527873305,0.0031025385059681,0.6349206349206349,90.0,0.2,0.0,13.8,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0120300914898794
0.0004333974715729,62.1,0.8800000000000001,5.515151079171193e-05,3148.0,2977.285714285714,7,1324.5,1.0,2.0,0.8414866581956798,0.8897365769396862,0.5,1.0,8.0,0.011946904439607,13.79617455008826,0.0018667036673581,0.322061191626409,690.0,0.2,0.0,101.2,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0071612070864679
0.0062439880172165,99.0,0.0,0.0,1572.0,1716.3984732824429,131,499.5,1.0,2.0,0.6354961832061069,0.5820326780467888,0.5,1.0,8.0,0.0,0.0,0.0014042214889774,0.202020202020202,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0027005411977233
0.0002464049116879,65.0,0.72,0.0003237153894296,806.0,1399.0,7,699.5,1.0,2.0,1.7357320099255582,1.0,0.5,1.0,8.0,0.0047388152358576,17.658989202378347,0.0038744301813912,0.3076923076923077,4050.0,0.2,0.0,486.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0037819147465099
2.9393479313025608e-05,-900.0,0.8,0.0029757836909788,363.0,304.0,4,264.5,1.0,2.0,1.4573002754820936,1.7401315789473684,0.5,1.0,8.0,0.0062713478801142,28.49469114081843,0.0032493055726818,0.5,37230.0,0.2,0.0,4964.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0001428224114559
8.380268570096662e-05,57.3,0.8,0.0003261132812031,549.0,1297.5,2,299.0,1.0,2.0,1.0892531876138434,0.4608863198458574,0.5,1.0,8.0,0.0083903697480613,19.65061954294421,0.0024229798945037,0.3490401396160558,4080.0,0.2,0.0,544.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0016164642150648
0.0010365472893239,97.0,0.86,0.002664057760417,621.5,499.0,1,249.5,1.0,2.0,0.8028962188254224,1.0,0.5,1.0,8.0,0.0122365500515215,30.15596789545041,0.0017800618434314,0.2061855670103092,33330.0,0.2,0.0,4777.3,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0013488242617401
5.8786958626051216e-05,60.1,0.5599999999999999,7.913042852723885e-05,806.0,399.0,2,199.5,1.0,2.0,0.4950372208436724,1.0,0.5,1.0,8.0,0.0129232017835573,9.790221172106143,0.0010888682334943,0.3327787021630615,990.0,0.2,0.0,92.4,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0010784808745435
0.0001525959351569,75.4,0.78,0.0008512515796112,599.0,616.0,1,308.0,1.0,2.0,1.0283806343906512,1.0,0.5,1.0,8.0,0.0086648423458315,22.901259378954123,0.0022863110945522,0.2652519893899204,10650.0,0.2,0.0,1384.5,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0016651260247602
5.8786958626051216e-05,28.8,0.8800000000000001,0.0002038208007519,599.0,788.2550000000001,86,355.5,1.0,2.0,1.1869782971619365,0.9019923755637452,0.5,1.0,8.0,0.0084695404429087,19.547665528557395,0.0026423886877918,0.6944444444444444,2550.0,0.2,0.0,374.00000000000006,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.001921952242597
8.155127026422424e-05,-200.0,0.0,0.0,1510.0,1746.05625,16,681.5,1.0,2.0,0.9026490066225166,0.780616317486908,0.5,1.0,8.0,0.0,0.0,0.0020040231047581,0.5,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0012280618706794
7.754875393223778e-05,52.6,0.78,7.673253675368616e-05,599.0,788.2550000000001,86,308.0,1.0,2.0,1.0283806343906512,0.7814730004884205,0.5,1.0,8.0,0.0086648423458315,13.516370020918933,0.0022863110945522,0.3802281368821292,960.0,0.2,0.0,124.8,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0016651260247602
0.0008874954573003,43.9,0.74,7.193675320658077e-06,1231.0,7999.0,1,3999.5,1.0,2.0,6.497969130787977,1.0,0.5,1.0,8.0,0.0013009902091993,4.064865468072006,0.014566428429045,0.4555808656036446,90.0,0.2,0.0,11.1,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0216245783014881
4.627909508859351e-05,68.5,0.0,0.0,399.0,252.0,1,126.0,1.0,2.0,0.631578947368421,1.0,0.5,1.0,8.0,0.0,0.0,0.0013954266562865,0.291970802919708,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0006810760953644
0.0001347722296161,50.0,0.0,0.0,1231.0,1268.25,12,553.5,1.0,2.0,0.8992688870836718,0.872856298048492,0.5,1.0,8.0,0.0,0.0,0.0019964341856705,0.4,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0029925120558957
0.0001127583897901,32.4,0.0,0.0,621.5,1517.090909090909,11,629.5,1.0,2.0,2.025744167337088,0.8298777564717162,0.5,1.0,8.0,0.0,0.0,0.0045255547264624,0.617283950617284,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0034034340044346
0.0001839281333183,40.0,0.72,7.193675320658078e-05,399.0,1800.0,1,900.0,1.0,2.0,4.511278195488722,1.0,0.5,1.0,8.0,0.0018232777801702,12.24431057398376,0.0101059835877343,0.5,900.0,0.2,0.0,108.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0048659917291684
0.0001525959351569,51.7,0.0,0.0,4500.0,1208.0,1,604.0,1.0,2.0,0.2684444444444444,1.0,0.5,1.0,8.0,0.0,0.0,0.0005801305317158,0.3868471953578336,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0032655588769643
0.0140614027281276,99.0,0.0,0.0,2644.0,3777.818181818182,11,1124.5,1.0,2.0,0.8506051437216339,0.59531716238329,0.5,1.0,8.0,0.0,0.0,0.0018871761530387,0.202020202020202,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0060798335376813
0.0001474051717889,48.6,0.0,0.0,621.5,1212.1666666666667,6,621.5,1.0,2.0,2.0,1.02543654612952,0.5,1.0,8.0,0.0,0.0,0.0044677548762933,0.411522633744856,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0033601790624831
0.0001714202697808,52.5,0.78,0.0050403685080077,399.0,1330.0,1,665.0,1.0,2.0,3.333333333333333,1.0,0.5,1.0,8.0,0.0026732268205503,29.837513750603897,0.0074613054496332,0.3809523809523809,63060.0,0.2,0.0,8197.8,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0035953778093442
0.0001213262763133,25.0,0.0,0.0,4299.0,1499.0,1,749.5,1.0,2.0,0.3486857408699698,1.0,0.5,1.0,8.0,0.0,0.0,0.000760285315906,0.8,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0040522581337065
0.0018706135313444,29.6,0.8800000000000001,7.193675320658078e-05,599.0,21106.0,1,10553.0,1.0,2.0,35.235392320534224,1.0,0.5,1.0,8.0,0.0002853142829009,14.965268479313483,0.0790866256785277,0.6756756756756757,900.0,0.2,0.0,132.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0570584860613517
1.8136402129313678e-05,-900.0,0.0,0.0,349.0,388.0285714285714,35,174.5,1.0,2.0,1.0,0.8994183049849054,0.5,1.0,8.0,0.0,0.0,0.0022225919462883,0.5,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,9.416060176058967e-05
0.0006216408178116,80.0,0.8400000000000001,0.0004699867876163,1572.0,1716.3984732824429,131,999.5,1.0,2.0,1.271628498727735,1.1646479713869178,0.5,1.0,8.0,0.0075463854833406,22.168081568768173,0.0028324421823647,0.25,5880.0,0.2,0.0,823.2,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0054039750696897
