actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
0.0002214517239306,53.2,0.7,0.0003452964153915,13599.0,1936.0,3,841.5,1.0,2.0,0.1237590999338186,0.8693181818181818,0.5,1.0,8.0,0.0646161160952539,17.394346548516,0.0002552883597056,0.3759398496240601,4320.0,0.2,0.0,504.0,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0045496899661484
2.757983910009424e-05,49.4,0.6599999999999999,0.0030357309853177,498.0,261.0,2,126.5,1.0,2.0,0.5080321285140562,0.9693486590038314,0.5,1.0,8.0,0.014841326160915,23.5739380889236,0.0011180439184747,0.4048582995951417,37980.0,0.2,0.0,4177.8,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0006837795292364
7.448432736556063e-05,68.1,0.64,1.918313418842154e-05,13599.0,399.0,1,199.5,1.0,2.0,0.029340392675932,1.0,0.5,1.0,8.0,0.2491919476137482,6.654212933375475,4.330297827123007e-05,0.2936857562408223,240.0,0.2,0.0,25.6,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0010784808745435
0.0002745476046471,78.0,0.8400000000000001,4.5559943697501154e-05,1277.0,1076.5,4,489.5,1.0,2.0,0.7666405638214565,0.9094287041337668,0.5,1.0,8.0,0.0125172072752938,12.36664371249905,0.0016986619908134,0.2564102564102564,570.0,0.2,0.0,79.8,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.002646472520284
0.000214572398985,34.1,0.86,0.0767037620524035,1999.0,2762.6666666666665,3,1149.5,1.0,2.0,1.1500750375187594,0.8321669884169884,0.5,1.0,8.0,0.0085426423905617,44.60439927924266,0.0025595348572446,0.5865102639296187,959640.0,0.2,0.0,137548.4,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0062150052312797
0.0012470339946845,50.0,0.86,0.0002325955020346,1499.0,2946.5416666666665,24,4999.5,1.0,2.0,6.670446964643095,3.3934697456057243,0.5,1.0,8.0,0.0014728667838768,19.671257207564544,0.0149536692678641,0.4,2910.0,0.2,0.0,417.1,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,True,0.0270314460454209
0.0001213262763133,77.5,0.0,0.0,799.0,424.0,2,224.5,1.0,2.0,0.5619524405506884,1.0589622641509433,0.5,1.0,8.0,0.0,0.0,0.0012391038042336,0.2580645161290322,0.0,0.2,0.0,0.0,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0012136525681418
0.0001989375695632,81.8,0.8800000000000001,4.5559943697501154e-05,1277.0,1076.5,4,294.5,1.0,2.0,0.46123727486296,0.5471435206688342,0.5,1.0,8.0,0.0217960716545621,12.95553150833234,0.0010129818477422,0.2444987775061124,570.0,0.2,0.0,83.60000000000001,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0015921333102171
5.8786958626051216e-05,40.1,0.6799999999999999,2.397891773552693e-05,498.0,598.0,1,299.0,1.0,2.0,1.2008032128514057,1.0,0.5,1.0,8.0,0.0064692960188604,7.828789316179756,0.0026734278760082,0.4987531172069825,300.0,0.2,0.0,34.0,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0016164642150648
0.0004966247217547,65.4,0.7,0.0003452964153915,13599.0,1936.0,3,1383.5,1.0,2.0,0.2034708434443709,1.429235537190083,0.5,1.0,8.0,0.0393021045855844,17.394346548516,0.0004342542113215,0.3058103975535168,4320.0,0.2,0.0,504.0,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0074802122833599
