actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
0.0004340228647497,82.9,0.62,0.0005635045667848,2049.0,1359.0,5,599.5,1.0,2.0,0.5851634943875061,0.8822663723325975,0.5,1.0,8.0,0.0121041533481988,16.924715093846892,0.0012912164018744,0.241254523522316,7050.0,0.2,0.0,728.5,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,0.0032412279721166
0.0001213262763133,81.0,0.2,2.3978917735526925e-06,1914.195,379.0,1,189.5,1.0,2.0,0.197994457200024,1.0,0.5,1.0,8.0,0.0115397636915937,0.0,0.0004219588319353,0.2469135802469135,30.0,0.2,0.0,1.0,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,0.0010244121971042
5.691077909543256e-06,-200.0,0.72,0.0002973385799205,150.0,147.1,10,75.0,1.0,2.0,1.0,1.0197144799456153,0.5,1.0,8.0,0.0082253132940011,17.353013636178133,0.0022225919462883,0.5,3720.0,0.2,0.0,446.4,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0001349824532272
2.4390333898042524e-05,11.1,1.0,4.795783547105385e-06,299.0,495.6666666666667,3,199.5,1.0,2.0,1.334448160535117,0.8049764626765299,0.5,1.0,8.0,0.0085608767575408,3.4657359027997265,0.0029734825583301,1.0,60.0,0.2,0.0,10.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0010784808745435
0.0015535391906699,49.6,0.86,0.0004939657053518,1552.0,46566.66666666666,3,12450.0,1.0,2.0,16.04381443298969,0.5347172512526843,0.5,1.0,8.0,0.0006123655823164,22.9098675257952,0.0359984064371101,0.5,6180.0,0.2,0.0,885.8,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.0673153141715923
5.8786958626051216e-05,30.0,0.64,9.59156709421077e-06,1914.195,569.0,2,349.5,1.0,2.0,0.3651665582660073,1.2284710017574691,0.5,1.0,8.0,0.0200220678185477,4.43614195558365,0.0007972874361797,0.6666666666666666,120.0,0.2,0.0,12.8,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,0.0018895110361334
3.064426566677138e-05,77.2,0.8,7.193675320658077e-06,150.0,137.5,2,62.5,1.0,2.0,0.8333333333333334,0.9090909090909092,0.5,1.0,8.0,0.0109670843920014,4.394449154672439,0.0018483981246208,0.2590673575129533,90.0,0.2,0.0,12.0,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,0.0003377399936247
0.0001400880716195,79.6,0.7,0.0007937021770459,1914.195,469.0,1,234.5,1.0,2.0,0.2450116106248318,1.0,0.5,1.0,8.0,0.0326385853665225,20.30741431381972,0.0005275200018791,0.2512562814070352,9930.0,0.2,0.0,1158.5,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,0.0012677212455812
0.0005340857730494,7.0,0.82,2.6376809509079614e-05,1299.0,9043.444444444443,9,3999.5,1.0,2.0,6.157813702848345,0.8845081151478664,0.5,1.0,8.0,0.001521273356132,9.83137061847332,0.013802724071795,1.0,330.0,0.2,0.0,45.1,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0216245783014881
0.0006216408178116,86.0,0.78,0.124443389372064,1499.0,1432.3333333333333,6,699.5,1.0,2.0,0.933288859239493,0.9767279497323714,0.5,1.0,8.0,0.0095476936002025,42.34236342965884,0.0020728145660345,0.2325581395348837,1556910.0,0.2,0.0,202398.3,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0037819147465099
9.262072949487432e-05,15.9,0.82,0.0012181290209647,1914.195,1295.0,1,647.5,1.0,2.0,0.6765245965014013,1.0,0.5,1.0,8.0,0.0138468253284691,25.544973935071773,0.0014963369615849,1.0,15240.0,0.2,0.0,2082.8,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0035007576238254
0.0001213262763133,80.0,0.8,2.3978917735526925e-06,399.0,439.0,5,199.5,1.0,2.0,1.0,0.908883826879271,0.5,1.0,8.0,0.0091392369933345,0.0,0.0022225919462883,0.25,30.0,0.2,0.0,4.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0010784808745435
0.0004340228647497,84.3,0.6,4.795783547105385e-06,1599.0,2775.190476190476,21,549.5,1.0,2.0,0.6873045653533458,0.396008853961118,0.5,1.0,8.0,0.0099729117054199,2.079441541679836,0.0015205397480379,0.2372479240806643,60.0,0.2,0.0,6.0,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,0.00297088458492
0.0001838655940006,83.7,0.7,0.007831514532423,16999.0,468.0,2,244.0,1.0,2.0,0.0287075710335902,1.0427350427350428,0.5,1.0,8.0,0.2785617898432022,28.31962445735644,4.188219057853942e-05,0.2389486260454002,97980.0,0.2,0.0,11431.0,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,0.0013190864891485
0.0007467194531862,89.2,0.82,0.000798497960593,1499.0,1432.3333333333333,6,649.5,1.0,2.0,0.866577718478986,0.9069117989294856,0.5,1.0,8.0,0.0108100147492946,23.813384208919818,0.0019230371857807,0.2242152466367712,9990.0,0.2,0.0,1365.3,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0035115713593133
3.37712315511358e-05,37.4,0.5,6.47430778859227e-05,1849.0,375.0,1,187.5,1.0,2.0,0.2028123309897241,1.0,0.5,1.0,8.0,0.028164082001126,8.239592165010823,0.0004327757435694,0.5347593582887701,810.0,0.2,0.0,67.5,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,0.0010135984616163
0.0013096358516895,90.5,0.78,0.0026400788426815,1914.195,1565.6666666666667,6,999.5,1.0,2.0,1.0443032188465646,1.276772407919949,0.5,1.0,8.0,0.0085327287206326,27.31549913321845,0.0023220598909225,0.2209944751381215,33030.0,0.2,0.0,4293.9,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0054039750696897
0.0011237689995228,47.6,0.0,0.0,1914.195,13572.5,8,4720.0,1.0,2.0,4.931576981446509,0.6955240375759808,0.5,1.0,8.0,0.0,0.0,0.0110496228414928,0.4201680672268907,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,0.0255202265109917
6.941864263289027e-05,49.6,0.6799999999999999,7.193675320658077e-06,1914.195,1082.3333333333333,3,584.5,1.0,2.0,0.6107005817066704,1.080073914382507,0.5,1.0,8.0,0.0127203930650022,3.735281781471573,0.0013485513236637,0.5,90.0,0.2,0.0,10.2,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0031601249559576
0.0005278318412807,85.9,0.8,0.0783990715363052,1552.0,1249.0,5,599.5,1.0,2.0,0.7725515463917526,0.9599679743795037,0.5,1.0,8.0,0.0118299381264847,41.579909759981504,0.0017119331097601,0.2328288707799767,980850.0,0.2,0.0,130780.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0032412279721166
0.0040613032906125,23.1,0.8800000000000001,0.0006186560775765,1552.0,12784.714285714286,7,24999.5,1.0,2.0,32.21585051546392,3.910842188774541,0.5,1.0,8.0,0.0003120563490273,24.43302217365512,0.0723072623521837,0.8658008658008658,7740.0,0.2,0.0,1135.2,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.1351688009240769
0.0001836154367298,46.6,0.76,0.0088937805881069,1849.0,1913.2857142857144,14,799.5,1.0,2.0,0.8647917793401839,0.8357350854924215,0.5,1.0,8.0,0.0100397290435533,31.230366794460444,0.001919027461431,0.4291845493562232,111270.0,0.2,0.0,14094.2,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0043226015209032
5.8786958626051216e-05,60.1,0.76,0.0009639524929681,375.0,396.3333333333333,15,199.5,1.0,2.0,1.064,1.0067283431455003,0.5,1.0,8.0,0.008160033029763,22.78651793675228,0.0023662823738086,0.3327787021630615,12060.0,0.2,0.0,1527.6,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0010784808745435
5.8786958626051216e-05,70.1,0.6799999999999999,0.003436178911501,375.0,3974.0,4,149.5,1.0,2.0,0.7973333333333333,0.0752390538500251,0.5,1.0,8.0,0.0097429156910548,24.709586454615785,0.0017675722591407,0.2853067047075606,42990.0,0.2,0.0,4872.2,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0008081374873469
5.8786958626051216e-05,40.5,0.0,0.0,1552.0,594.0,1,297.0,1.0,2.0,0.3827319587628865,1.0,0.5,1.0,8.0,0.0,0.0,0.000836724622226,0.4938271604938271,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,0.001605650479577
0.0125041111783964,80.0,1.0,7.193675320658077e-06,1552.0,23024.5,2,20000.0,1.0,2.0,25.77319587628866,1.7372798540684922,0.5,1.0,8.0,0.0004432529941767,5.493061443340549,0.057842452985483,0.25,90.0,0.2,0.0,15.0,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.1081371656382849
0.0031232135253031,49.6,0.76,1.4387350641316156e-05,1299.0,46999.0,5,24999.5,1.0,2.0,38.49037721324096,1.063831145343518,0.5,1.0,8.0,0.0002255700196328,6.808685983066608,0.086394597097359,0.5,180.0,0.2,0.0,22.8,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.1351688009240769
0.0002464049116879,52.5,0.0,0.0,399.0,616.4006666666667,15,949.5,1.0,2.0,4.7593984962406015,3.0807883616824987,0.5,1.0,8.0,0.0,0.0,0.0106630540891641,0.3809523809523809,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,0.0051336316824931
0.0003402138882188,83.7,0.8,0.0041027928245486,1552.0,899.0,1,449.5,1.0,2.0,0.5792525773195877,1.0,0.5,1.0,8.0,0.0157776371675809,29.779333095568774,0.0012779454299911,0.2389486260454002,51330.0,0.2,0.0,6844.0,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,0.0024301978105267
0.000590371158968,80.7,0.76,0.0014531224147729,1914.195,1829.39,1,914.695,1.0,2.0,0.9556967811534351,1.0,0.5,1.0,8.0,0.0090847592195394,24.3461439470634,0.0021231240016541,0.2478314745972738,18180.0,0.2,0.0,2302.8,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0049454456506655
0.0003089442293752,67.0,0.78,3.3570484829737696e-05,1914.195,2554.6666666666665,6,824.5,1.0,2.0,0.8614587333056454,0.6454853862212944,0.5,1.0,8.0,0.0103437990979652,10.292323585499508,0.0019115442300302,0.2985074626865671,420.0,0.2,0.0,54.6,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0044577732145015
0.0011249572465589,22.2,1.0,4.795783547105385e-06,8425.5,10326.0,2,7023.5,1.0,2.0,1.667200759598837,1.3603525082316483,0.5,1.0,8.0,0.0068522319078219,3.4657359027997265,0.0037205663586108,0.9009009009009008,60.0,0.2,0.0,10.0,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.0379749463591409
0.0004340228647497,72.1,0.6,2.397891773552693e-05,1849.0,1950.0,1,975.0,1.0,2.0,1.0546241211465657,1.0,0.5,1.0,8.0,0.0064994035387213,6.907755278982138,0.0023452319981707,0.2773925104022192,300.0,0.2,0.0,30.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0052715068099634
0.0009751130413802,25.6,0.0,0.0,8425.5,12685.555555555557,18,5825.5,1.0,2.0,1.3828259450477716,0.9184461767539636,0.5,1.0,8.0,0.0,0.0,0.0030820985667537,0.78125,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,True,0.0314975188019094
0.000496562182437,62.5,0.82,0.0375102210136847,1914.195,2999.0,3,1499.5,1.0,2.0,1.5667160346777629,1.0,0.5,1.0,8.0,0.0059792060021232,39.596893127403256,0.0034949617791862,0.32,469290.0,0.2,0.0,64136.3,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0081074089416561
4.627909508859351e-05,81.4,0.0,0.0,150.0,149.0,2,74.5,1.0,2.0,0.9933333333333332,1.0,0.5,1.0,8.0,0.0,0.0,0.0022076241934216,0.2457002457002456,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0004026224065519
0.0004340228647497,77.1,0.2,2.3978917735526925e-06,1552.0,1278.25,4,802.5,1.0,2.0,1.0341494845360826,1.255622921963622,0.5,1.0,8.0,0.0022093607186378,0.0,0.0022992631030475,0.2594033722438392,30.0,0.2,0.0,1.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.004338822124135
0.0008779894810118,28.4,0.0,0.0,8425.5,12685.555555555557,18,5049.0,1.0,2.0,1.1985045397899234,0.7960234737671893,0.5,1.0,8.0,0.0,0.0,0.0026682669804624,0.7042253521126761,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0272990859987456
5.8786958626051216e-05,70.1,0.76,0.0010310934626276,299.0,234.0,11,149.5,1.0,2.0,1.0,1.2777777777777777,0.5,1.0,8.0,0.0086822751436678,23.04238379301291,0.0022225919462883,0.2853067047075606,12900.0,0.2,0.0,1634.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0008081374873469
0.0004340228647497,78.6,0.6,0.0001294861557718,1552.0,1165.6666666666667,3,749.5,1.0,2.0,0.9658505154639176,1.2859593937660851,0.5,1.0,8.0,0.0070967790928895,11.966952139692824,0.0021459207895291,0.2544529262086514,1620.0,0.2,0.0,162.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0040522581337065
2.751729978240695e-05,69.9,0.64,0.0001630566406015,150.0,147.1,10,75.0,1.0,2.0,1.0,1.0197144799456153,0.5,1.0,8.0,0.0073113895946676,13.502424656563544,0.0022225919462883,0.2861230329041487,2040.0,0.2,0.0,217.6,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0004053258404239
0.000934337406248,26.7,0.92,0.0009183925492706,1552.0,10999.0,1,5499.5,1.0,2.0,7.086984536082475,1.0,0.5,1.0,8.0,0.0014830175639334,27.360960950230968,0.015888863982214,0.7490636704119851,11490.0,0.2,0.0,1761.8,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.0297348799173873
5.822410476686562e-05,70.8,0.8400000000000001,1.918313418842154e-05,449.0,714.0,6,144.5,1.0,2.0,0.643652561247216,0.4047619047619047,0.5,1.0,8.0,0.0149089732889535,8.73365447505531,0.0014225338865984,0.2824858757062147,240.0,0.2,0.0,33.6,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0007811031486272
2.1263368013678098e-05,62.7,0.6799999999999999,0.00593957792309,150.0,245.0,5,74.5,1.0,2.0,0.9933333333333332,0.6081632653061224,0.5,1.0,8.0,0.0078204880312091,26.57033166026382,0.0022076241934216,0.3189792663476873,74310.0,0.2,0.0,8421.8,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0004026224065519
5.8786958626051216e-05,65.1,0.7,5.994729433881731e-05,1299.0,430.3333333333333,9,174.5,1.0,2.0,0.2686682063125481,0.8109992254066616,0.5,1.0,8.0,0.0297647141763579,11.266065387038704,0.0005806329135672,0.3072196620583717,750.0,0.2,0.0,87.5,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,0.0009433091809452
0.0024972574945711,56.7,0.9,0.0010119103284392,1499.0,17330.0,1,8665.0,1.0,2.0,11.561040693795864,1.0,0.5,1.0,8.0,0.0008893353020562,27.202523913162054,0.0259338490142725,0.3527336860670194,12660.0,0.2,0.0,1899.0,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.0468503197608066
0.0006216408178116,25.0,0.74,0.0003093280387882,1899.0,2984.714285714286,14,3749.5,1.0,2.0,3.948920484465509,2.512468290815105,0.5,1.0,8.0,0.0021407861343601,17.98130589613819,0.0088433989015425,0.8,3870.0,0.2,0.0,477.3,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,0.0202728613655049
0.0001213262763133,80.0,0.8,2.3978917735526925e-06,399.0,439.0,5,199.5,1.0,2.0,1.0,0.908883826879271,0.5,1.0,8.0,0.0091392369933345,0.0,0.0022225919462883,0.25,30.0,0.2,0.0,4.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0010784808745435
0.0004340228647497,78.6,0.82,0.0024074833406469,1499.0,1387.888888888889,9,749.5,1.0,2.0,1.0,1.0800576415018814,0.5,1.0,8.0,0.0093677179181679,28.33816393103186,0.0022225919462883,0.2544529262086514,30120.0,0.2,0.0,4116.4,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0040522581337065
0.0013721126300591,92.3,0.8,0.0069251114420201,1899.0,1465.6666666666667,3,849.5,1.0,2.0,0.894681411269089,1.1591994541733,0.5,1.0,8.0,0.0102150741909019,31.873278000050867,0.0019861345550293,0.2166847237269772,86640.0,0.2,0.0,11552.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0045929449080998
0.0031232135253031,49.6,0.8400000000000001,0.0002062186925255,1914.195,49999.0,1,24999.5,1.0,2.0,26.120118378744063,1.0,0.5,1.0,8.0,0.0003673872646308,18.70825864426473,0.0586213505275804,0.5,2580.0,0.2,0.0,361.2,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.1351688009240769
0.0015597305831209,20.0,0.8800000000000001,0.0010310934626276,1299.0,10394.0,2,9999.5,1.0,2.0,15.395688991531948,1.9240908216278625,0.5,1.0,8.0,0.0006529854362606,26.68065491822548,0.0345432592219561,1.0,12900.0,0.2,0.0,1892.0,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.0540657847650849
3.37712315511358e-05,50.1,0.8,7.193675320658077e-06,399.0,284.5,4,149.5,1.0,2.0,0.7493734335839599,1.0509666080843585,0.5,1.0,8.0,0.0121958379944498,4.394449154672439,0.0016598944700966,0.3992015968063872,90.0,0.2,0.0,12.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0008081374873469
0.0017411571437317,49.6,0.86,0.0004939657053518,16999.0,28157.964285714286,28,13950.0,1.0,2.0,1.6412730160597682,0.9908386741634884,0.5,1.0,8.0,0.0059860118771835,22.9098675257952,0.0036623543499582,0.5,6180.0,0.2,0.0,885.8,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,True,0.0754256157874915
0.0010250194168946,29.6,0.8,0.0003716732249006,1914.195,11584.0,1,5792.0,1.0,2.0,6.0516300585885965,1.0,0.5,1.0,8.0,0.0015102107869868,20.173700467676987,0.0135643244899302,0.6756756756756757,4650.0,0.2,0.0,620.0,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.0313163887324877
0.0033102686245058,49.6,0.96,9.59156709421077e-05,1499.0,52990.0,1,26495.0,1.0,2.0,35.350233488992664,1.0,0.5,1.0,8.0,0.0003102407907833,17.706621379746892,0.0793444628127891,0.5,1200.0,0.2,0.0,192.0,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.1432547716351284
0.0007687958323298,32.4,0.8400000000000001,3.836626837684308e-05,8425.5,8352.0,1,4176.0,1.0,2.0,0.9912764821078868,1.0,0.5,1.0,8.0,0.0096806481503481,11.64487263340708,0.0022030062272977,0.617283950617284,480.0,0.2,0.0,67.2,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0225788904582923
4.627909508859351e-05,81.4,0.76,0.0010814491898722,449.0,440.5,4,74.5,1.0,2.0,0.33184855233853,0.3382519863791146,0.5,1.0,8.0,0.0261633660369588,23.223575890110176,0.0007224830843697,0.2457002457002456,13530.0,0.2,0.0,1713.8,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,0.0004026224065519
0.0004340228647497,68.6,0.8,0.0192670604004958,1599.0,2775.190476190476,21,1099.5,1.0,2.0,1.375234521575985,0.7923780435491343,0.5,1.0,8.0,0.0066455843348531,35.966249112686455,0.0030650545841889,0.2915451895043732,241050.0,0.2,0.0,32140.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.005944661844083
0.0001836154367298,43.3,0.76,0.0088937805881069,1499.0,2049.0,2,849.5,1.0,2.0,1.133422281521014,0.8291849682772084,0.5,1.0,8.0,0.0076602298059788,31.230366794460444,0.002522146706796,0.4618937644341802,111270.0,0.2,0.0,14094.2,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0045929449080998
0.0006216408178116,64.7,0.54,1.1989458867763465e-05,1914.195,2179.6666666666665,3,1764.5,1.0,2.0,1.8435948270682976,1.6190549013610644,0.5,1.0,8.0,0.003346171772629,4.345482363572071,0.004116599779966,0.3091190108191654,150.0,0.2,0.0,13.5,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0095402288937983
3.37712315511358e-05,33.4,0.8400000000000001,1.4387350641316156e-05,449.0,399.0,1,199.5,1.0,2.0,0.888641425389755,1.0,0.5,1.0,8.0,0.0107987300263348,7.525389770757831,0.0019725738026352,0.5988023952095809,180.0,0.2,0.0,25.200000000000003,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0010784808745435
0.0006352743890674,39.2,0.0,0.0,1914.195,13572.5,8,3108.5,1.0,2.0,3.247840476022557,0.4580585743230798,0.5,1.0,8.0,0.0,0.0,0.0072693600556188,0.5102040816326531,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.016807059141644
0.0001213262763133,62.5,0.44,4.795783547105385e-06,1299.0,430.3333333333333,9,374.5,1.0,2.0,0.5765973826020016,1.7405112316034084,0.5,1.0,8.0,0.0087176607074604,1.5249237972318797,0.0012719840852393,0.32,60.0,0.2,0.0,4.4,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0020246827297317
4.0025163319864655e-05,78.7,0.2,2.3978917735526925e-06,150.0,149.0,4,74.5,1.0,2.0,0.9933333333333332,1.0,0.5,1.0,8.0,0.0023001435385909,0.0,0.0022076241934216,0.2541296060991105,30.0,0.2,0.0,1.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0004026224065519
0.0006498460500886,80.0,0.52,1.1989458867763465e-05,1914.195,2179.6666666666665,3,1045.0,1.0,2.0,1.0918427850872037,0.9588622113473008,0.5,1.0,8.0,0.0054408053309552,4.184538572328661,0.0024287939627545,0.25,150.0,0.2,0.0,13.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0056499875520387
0.0021845609061346,49.6,0.92,0.0023523318298551,8425.5,51990.0,2,17495.0,1.0,2.0,4.152869265918937,0.6730140411617619,0.5,1.0,8.0,0.0025308098736908,31.68743331400067,0.0093012971452814,0.5,29430.0,0.2,0.0,4512.599999999999,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.0945929619397332
0.0003714835470624,41.7,0.8400000000000001,0.00521061882393,16999.0,3497.0,1,1748.5,1.0,2.0,0.2057179834107888,1.0,0.5,1.0,8.0,0.0466473503380552,32.272228717077006,0.0004392994066727,0.4796163069544364,65190.0,0.2,0.0,9126.6,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0094537190098954
1.5009436244949246e-05,49.6,0.7,0.0030237415264499,375.0,3974.0,4,149.5,1.0,2.0,0.7973333333333333,0.0752390538500251,0.5,1.0,8.0,0.0100294720349093,24.98881117587722,0.0017675722591407,0.5,37830.0,0.2,0.0,4413.5,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0008081374873469
0.0020538537321682,49.6,0.8400000000000001,9.59156709421077e-05,16999.0,28157.964285714286,28,16450.0,1.0,2.0,1.935407965174422,1.168408329031497,0.5,1.0,8.0,0.0049582305207349,15.493293707278532,0.0043227352341293,0.5,1200.0,0.2,0.0,168.0,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.0889427851473235
0.0011652951064672,21.4,0.4,4.795783547105385e-06,8425.5,12685.555555555557,18,7346.0,1.0,2.0,1.7437540798765652,1.1581676447402995,0.5,1.0,8.0,0.0026205636158229,1.3862943611198906,0.0038924410354671,0.9345794392523366,60.0,0.2,0.0,4.0,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.0397186612065593
0.0031232135253031,49.6,0.82,4.795783547105385e-05,1299.0,46999.0,5,24999.5,1.0,2.0,38.49037721324096,1.063831145343518,0.5,1.0,8.0,0.0002433781790775,12.28250232157136,0.086394597097359,0.5,600.0,0.2,0.0,82.0,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.1351688009240769
0.0024978203484303,32.5,0.42,7.193675320658077e-06,1019.0,12355.645161290322,31,13494.5,1.0,2.0,26.48577036310108,2.1843456693427323,0.5,1.0,8.0,0.000181157631276,2.307085806203031,0.0594422988081415,0.6153846153846154,90.0,0.2,0.0,6.300000000000001,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.0729627875301301
0.0001150723445446,94.8,0.8400000000000001,0.0034409746950481,375.0,857.0,5,49.5,1.0,2.0,0.264,0.1155192532088681,0.5,1.0,8.0,0.0363492380416716,30.529464538413635,0.0005701520298047,0.2109704641350211,43050.0,0.2,0.0,6027.0,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,0.0002674507129536
5.8786958626051216e-05,55.2,1.0,2.3978917735526925e-06,399.0,616.4006666666667,15,223.65,1.0,2.0,1.1210526315789473,0.7256643676569677,0.5,1.0,8.0,0.0101904637836477,0.0,0.0024943748272889,0.3623188405797101,30.0,0.2,0.0,5.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0012090567305595
0.000496562182437,49.6,0.82,2.6376809509079614e-05,1299.0,9043.444444444443,9,3999.5,1.0,2.0,6.157813702848345,0.8845081151478664,0.5,1.0,8.0,0.001521273356132,9.83137061847332,0.013802724071795,0.5,330.0,0.2,0.0,45.1,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0216245783014881
0.0003089442293752,76.0,0.5,0.0016713305661662,1199.0,1199.0,1,599.5,1.0,2.0,1.0,1.0,0.5,1.0,8.0,0.0057120231208341,16.36696352690131,0.0022225919462883,0.2631578947368421,20910.0,0.2,0.0,1742.5,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,0.0032412279721166
0.0011814927897482,21.1,1.0,4.795783547105385e-06,1914.195,14951.0,1,7475.5,1.0,2.0,7.81059400949224,1.0,0.5,1.0,8.0,0.0014626347532318,3.4657359027997265,0.0175134851477141,0.947867298578199,60.0,0.2,0.0,10.0,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,0.0404188505793986
0.0005591015001243,87.8,0.78,0.055113144523335,1849.0,1186.5,8,549.5,1.0,2.0,0.5943753380205516,0.9262536873156342,0.5,1.0,8.0,0.0149917997913182,39.16595904257059,0.0013118984917163,0.2277904328018223,689520.0,0.2,0.0,89637.59999999999,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,0.00297088458492
0.0008823046939322,29.6,0.78,2.877470128263231e-05,1914.195,13572.5,8,4988.5,1.0,2.0,5.212112663547861,0.7350893350524959,0.5,1.0,8.0,0.0017096246078525,9.691135934173202,0.0116794711554904,0.6756756756756757,360.0,0.2,0.0,46.8,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,0.0269719705002377
